id,loss
4,1495.1505127
6,1965.35644531
9,9039.15332031
12,6076.98535156
15,816.576843262
17,2387.98901367
21,2107.04638672
28,870.601074219
32,2492.68457031
43,3164.86572266
46,2940.73974609
50,957.322509766
54,1173.65087891
62,1937.63769531
70,2275.72875977
71,4941.62792969
75,2123.42749023
77,2320.08032227
81,2641.04614258
83,2455.96899414
87,1959.02514648
97,1513.3692627
103,1160.15893555
119,1105.49353027
120,1879.53222656
127,980.684570312
138,4195.46484375
141,3891.74829102
148,662.655944824
150,2466.79272461
151,2211.72460938
158,1577.21679688
160,5389.8828125
165,2707.12890625
168,3763.97924805
169,3895.61328125
177,2708.21435547
178,2967.97314453
184,2098.28662109
194,9886.99023438
198,1828.93505859
203,3460.21240234
211,2431.1640625
217,1244.82495117
219,1362.54711914
221,4779.08496094
227,1768.06188965
230,1592.52612305
235,2166.44042969
240,694.28527832
243,3051.12304688
249,7054.55078125
253,2882.52832031
258,1500.0657959
261,1626.92553711
263,3472.44677734
264,2515.20288086
265,4227.59033203
268,1814.87145996
271,1066.14855957
274,5832.35693359
275,673.688720703
279,1454.02636719
282,1665.45898438
286,3199.59814453
288,1070.69689941
294,2099.26123047
296,985.137207031
297,1285.89196777
300,822.051208496
303,8500.86328125
314,1095.39892578
315,4425.33642578
321,2496.53149414
323,4012.35644531
330,3682.30004883
341,1869.54907227
342,4284.43652344
352,1539.65893555
353,3542.89770508
360,4790.52783203
361,2188.60961914
362,4184.72167969
366,1361.01159668
372,3483.43945312
376,2697.74829102
377,2303.55883789
379,1608.75463867
380,3819.97998047
387,1824.83996582
392,2071.56713867
394,10811.4003906
395,1564.62036133
397,1457.01428223
407,5862.64697266
411,9254.38476562
416,2597.39868164
417,1541.19348145
419,3978.125
428,5564.70166016
431,1753.3190918
436,7924.26220703
438,1601.8972168
445,6657.42285156
446,6851.83398438
455,1242.19836426
456,1371.765625
461,910.763183594
463,1918.05444336
464,3852.33227539
466,1699.10241699
467,1393.89379883
470,1257.08557129
475,1472.29101562
482,3230.65258789
490,3609.00732422
496,1798.74462891
497,4142.69042969
508,2802.81396484
510,1878.69165039
512,1901.82299805
513,3356.26464844
523,1751.25244141
531,4743.29248047
532,2306.95751953
533,1364.63037109
537,1181.24829102
544,4512.04882812
547,2530.57299805
556,7939.15185547
565,1357.1784668
566,1204.70605469
571,1435.17272949
573,1770.94604492
574,950.505249023
581,2116.62158203
585,1958.66381836
589,1944.37255859
597,1642.72375488
601,3674.53271484
602,1806.84399414
613,1548.92211914
616,1502.81530762
619,2197.42773438
622,2116.5012207
623,1873.61010742
629,1596.21643066
634,1583.85705566
638,978.188598633
642,1117.83666992
643,2039.8190918
645,964.044311523
648,6630.03027344
652,1205.48864746
664,1059.22509766
666,2252.05737305
672,867.516479492
676,2239.61450195
678,4230.13720703
682,1929.15258789
686,2848.68823242
688,2276.84106445
689,1278.05444336
690,1791.45739746
692,11581.3300781
695,1678.10705566
697,3981.89599609
698,2125.89477539
706,2690.74291992
708,1456.27490234
712,2962.20483398
715,4360.78955078
717,1346.39660645
725,3280.85449219
729,1111.9029541
737,1438.19848633
739,5518.38964844
747,3423.93701172
753,2791.02441406
758,2093.23901367
759,2157.35058594
763,1452.19445801
773,4494.09912109
774,2069.73413086
776,1551.82324219
788,3214.83764648
790,2679.42895508
794,1001.02416992
801,3054.01391602
802,1481.73022461
805,1238.05822754
809,5197.87939453
812,1648.95446777
825,2354.89648438
828,2352.92749023
830,1455.27612305
833,1198.50134277
850,5960.45214844
852,6017.62158203
862,1425.17480469
863,1299.56469727
864,1517.31750488
865,3574.79418945
868,6456.46435547
872,1511.73693848
879,5039.04394531
880,1507.55725098
883,1250.92883301
886,1445.8458252
923,1754.72790527
924,1469.02172852
932,1382.38989258
945,6019.65576172
947,6529.67675781
948,2166.62768555
955,2843.88305664
963,4153.35546875
979,1586.97888184
989,1471.41967773
994,3071.52612305
995,1901.54345703
998,1380.71264648
1000,4153.59619141
1018,1685.81652832
1019,1752.03320312
1028,1746.35241699
1034,1296.61865234
1038,1584.5802002
1040,1363.23278809
1042,1353.35473633
1057,6914.64257812
1058,2202.44946289
1063,1007.97607422
1066,4690.88525391
1071,4294.41650391
1073,4049.26269531
1074,3094.82128906
1077,2745.38867188
1080,9612.12207031
1088,855.717651367
1096,781.225280762
1097,11592.234375
1105,5536.79199219
1115,1945.26538086
1116,3127.51977539
1122,2329.49975586
1130,4938.03466797
1133,1041.00256348
1137,1810.13085938
1140,2004.97827148
1143,7391.50292969
1149,4906.29296875
1150,971.537231445
1153,746.120361328
1157,871.014160156
1180,649.144042969
1183,847.42956543
1188,1622.85742188
1193,1113.46411133
1200,765.486877441
1209,3935.47802734
1214,2007.59594727
1219,2008.53710938
1223,6057.36962891
1227,828.279418945
1228,1589.04736328
1229,4709.90625
1233,974.093994141
1238,6430.171875
1239,2018.45019531
1241,3202.00463867
1243,1765.2232666
1244,1220.95397949
1245,3525.97729492
1277,4329.35546875
1279,3203.17919922
1292,11090.9042969
1293,1406.16357422
1299,9816.75195312
1304,2991.7512207
1313,3777.64990234
1328,2332.75708008
1330,1053.02819824
1334,1510.13623047
1335,1327.41381836
1336,6112.96923828
1341,1053.21813965
1344,1147.53369141
1351,788.031677246
1352,2809.60595703
1354,1517.99243164
1368,4130.49804688
1373,1431.87939453
1375,669.021911621
1381,1599.05029297
1384,5087.23876953
1385,4200.54003906
1388,5841.95507812
1401,5499.16601562
1402,2510.60668945
1404,1556.26782227
1406,1451.95739746
