id,loss
1,1991.02306664
2,1732.41472611
5,4243.63859147
10,991.043286158
11,3302.39784817
13,4145.31643991
14,1157.53717734
20,6821.07214662
23,8721.97173357
24,7035.06983551
25,4586.18868588
33,5504.13711725
34,2089.04529289
41,1006.10825656
47,802.553121751
48,1153.38100107
49,8654.71025183
51,1458.85558328
52,4281.52840672
55,2421.63939035
57,1012.80956003
60,959.861704049
61,1172.01905475
66,1979.13063329
73,2215.15334445
76,2081.29138206
86,2231.10562559
89,1285.00769567
90,6831.05660353
93,1878.59065257
100,2585.62627462
105,1842.66458095
107,4481.31582532
111,3264.32696373
112,1396.72485923
116,1376.19045998
118,3893.88010172
125,12830.5611475
130,1640.04064039
139,2701.41088669
140,964.075034803
144,5336.94934061
146,4081.31855766
149,2514.64457368
153,1253.37017581
156,11408.3885564
162,1139.32563432
166,784.832654664
167,1294.45984735
171,1530.33845878
172,2606.81820621
173,2298.18677873
174,2071.76678152
175,2674.03036887
186,1869.64792399
191,2192.99693247
197,1612.91246717
200,1661.67284099
202,2577.84196345
205,3710.26603187
207,1934.39113805
208,1303.92808912
212,1315.34898647
215,2550.02810651
218,1797.2583492
222,17217.718476
223,1357.89087044
225,1539.94483094
226,1477.12713472
228,4778.49175624
232,1131.07612125
233,3622.23694751
237,1982.79647961
244,5124.38454274
245,1508.58863625
248,1611.33628125
259,2033.33396537
260,1963.55171031
276,3478.08690967
277,3025.93074644
285,1871.19860036
289,5088.82656312
291,2120.72372084
292,1170.98745575
293,1367.82470324
298,1465.32585994
306,1314.28509312
308,1300.00505925
316,999.692121245
318,614.283969097
319,1344.51653644
320,1689.28123367
322,1590.11188013
324,2185.26594972
325,4330.35194723
327,2572.1062707
333,1834.45022008
335,3464.37223636
337,1130.68088034
343,2396.43963419
351,1241.24987472
354,3135.10336131
383,1644.25067595
386,1959.29575291
388,4325.46881475
393,1359.34042025
401,2742.33936877
402,1522.34249109
404,3406.04071888
406,1699.36818897
409,5473.61429741
412,1071.4764525
414,1128.94800282
418,2153.7333799
422,3337.68136942
424,1445.94952118
427,782.831137523
430,1839.80821061
433,2545.71251819
435,2160.24364332
437,1892.99009267
439,1503.50655535
440,5371.62961279
442,3466.63058266
443,3279.63913295
449,12217.6964128
450,1870.32253327
451,2132.2083622
454,2266.09023302
458,8140.70113879
474,2233.08325006
476,2013.38379209
478,2742.84393599
481,1354.59850656
484,2627.28661716
488,1282.59131894
493,5611.08253349
499,1401.36622979
502,5586.5139478
511,792.743153418
516,1670.96831444
517,1151.22062782
522,2137.28708368
526,1373.20299214
527,1470.33653713
534,1433.58498088
536,3710.82596956
538,1794.19428392
540,1759.56195466
542,836.420157091
550,1175.25107582
552,3048.45556916
560,3429.38627571
561,1767.88873982
562,3980.99217298
563,1586.18936593
567,3403.9707471
568,2816.18509595
572,1695.21104685
576,1204.40066964
577,5143.43882679
578,1316.81046932
584,1385.46194025
586,1942.12891587
590,2844.14625796
592,1536.31788623
596,1459.2843873
598,1168.67119794
599,1323.89118957
603,2290.96877213
605,3808.34242553
606,1233.95473211
607,805.32182016
608,4966.76538753
610,3211.40232693
611,2223.44822483
612,4046.91259487
614,7388.62385733
617,1907.64083852
621,4040.13410426
625,661.651950735
626,2606.95128955
627,1903.31793329
630,2972.60323773
632,1550.56057245
640,2514.06706495
644,1444.6981001
650,6125.79946332
653,1460.70827933
657,2176.13653979
658,3853.40978786
663,1186.19168826
667,1703.70770877
670,2310.17507686
674,2161.92897185
677,4472.33859626
679,2313.64991894
681,1448.24363524
685,2000.74291139
687,1407.7875099
691,7617.37900398
693,1762.83733541
699,3734.30971782
700,3636.07097267
702,2506.15661873
711,2721.97261177
714,2408.48257624
716,1477.19135419
720,7593.29790196
724,1524.3412515
727,1279.16080639
732,6019.86875034
738,1722.75146842
740,2917.43924171
743,2227.72216915
752,792.659882024
754,2162.59274657
756,949.542165897
762,715.199997932
764,2953.66347288
766,1943.41702911
772,2551.83232042
780,881.123574427
781,1748.21006064
784,1770.97307729
786,1272.84983451
787,2927.92735752
789,3074.64132686
793,11546.3112018
797,5916.79614078
803,2684.83487265
804,1761.83650166
806,1705.14601216
810,1367.55875848
811,1825.44263952
813,2767.73144584
814,711.311152452
819,1680.80520265
821,2193.66882545
824,853.256312951
827,1076.5204014
829,5329.27364959
835,1145.2173272
836,1670.64854067
837,1356.84746111
843,2422.04684224
848,2992.67812842
854,1398.62691786
855,1325.58644823
856,3027.84364053
857,3274.05098889
860,1569.75826631
867,5115.97005432
870,3531.72970549
871,1380.96791817
878,9244.10490992
881,3246.6620389
882,4197.0079681
887,1364.48631431
890,3322.75130403
892,1280.53866632
893,1546.92380929
894,1364.32049034
895,1845.54898515
898,3167.5308708
900,3831.52406269
902,2044.13450304
903,1800.73207685
905,1971.7829922
906,1558.29486713
907,2627.9388441
908,1233.51516036
909,2271.18067716
912,3407.49677331
914,2277.21863357
915,1303.41724246
917,2937.29073472
919,2541.37100963
