id,loss
1,1911.05033157
2,1701.88046348
5,4146.48453318
10,1017.09438382
11,3414.12000196
13,4092.50524195
14,1158.87564664
20,6751.9872681
23,8367.12765117
24,7148.43199818
25,4729.82370225
33,5364.42057454
34,2050.7290957
41,1000.12712061
47,864.62620838
48,1173.51237885
49,8910.15894342
51,1491.85134293
52,3835.37233385
55,2377.28872724
57,1005.82871154
60,946.070399154
61,1152.20617541
66,1962.29570238
73,1950.85484987
76,2095.76985266
86,2267.72092255
89,1256.79570204
90,6255.59498926
93,1799.05526981
100,2413.74323643
105,1836.75599963
107,4333.68120907
111,3137.20610998
112,1336.61948662
116,1317.17083982
118,4055.36141712
125,12308.9364018
130,1517.60645111
139,2558.59965668
140,921.458199349
144,5460.57403044
146,4075.90060321
149,2479.79427692
153,1295.44339101
156,11133.4489921
162,1151.08090645
166,766.770283839
167,1293.37153939
171,1490.07271407
172,2628.77550383
173,2264.98532475
174,2073.65149224
175,2648.75851128
186,1850.80191032
191,2245.05425879
197,1620.61744473
200,1722.37987528
202,2506.99391829
205,3580.59488609
207,1867.55008855
208,1262.82498936
212,1294.13101596
215,2484.1343695
218,1747.1607965
222,16972.5742819
223,1364.59230492
225,1482.52407529
226,1410.99885315
228,4540.38993415
232,1160.70031961
233,3598.33725749
237,1982.75312822
244,4896.87644162
245,1486.78568365
248,1587.30513464
259,2047.46170547
260,1900.79321661
276,3398.53989367
277,3004.9800237
285,1966.93686743
289,5012.16835812
291,1956.28569997
292,1220.69322136
293,1337.46213126
298,1429.97980159
306,1307.54581898
308,1329.08797194
316,1007.35805137
318,600.340418649
319,1375.80533236
320,1656.07588305
322,1564.79447608
324,2051.21241332
325,4180.94581609
327,2508.49553307
333,1773.93887617
335,3412.03072942
337,1168.41288634
343,2417.30330777
351,1225.05636301
354,2961.36464118
383,1653.63477608
386,1986.59153619
388,4351.35156542
393,1359.25648139
401,2646.35175413
402,1502.0769295
404,3441.08399155
406,1683.26263985
409,5478.06101195
412,1076.32634872
414,1129.3014859
418,2105.97121697
422,3219.27379096
424,1475.28118583
427,786.825795928
430,1810.88586256
433,2498.83048018
435,2083.35655788
437,1857.51098244
439,1538.9806506
440,5216.81411692
442,3667.10221219
443,3280.56533326
449,11789.031568
450,1846.1579389
451,2159.24494834
454,2139.86376067
458,7953.43393941
474,2173.06693857
476,2010.73322346
478,2667.38035471
481,1366.98781579
484,2570.66466903
488,1302.34540056
493,5232.71989215
499,1387.00994185
502,5718.17904159
511,797.213178077
516,1778.24156374
517,1144.43272062
522,2066.68489903
526,1354.3790792
527,1476.0028104
534,1434.44599506
536,3524.85293697
538,1768.64207657
540,1740.11582877
542,812.452096002
550,1191.93020038
552,3068.70483597
560,3293.59996725
561,1631.84466628
562,3921.66089587
563,1632.87023776
567,3364.72154128
568,2846.69468157
572,1654.08319925
576,1158.91400313
577,5106.37101604
578,1301.00427951
584,1405.43059152
586,1821.26807304
590,2796.02101138
592,1554.09704771
596,1433.02661113
598,1137.52869556
599,1246.34529584
603,2213.12947718
605,3872.48378759
606,1214.89693473
607,781.238464979
608,4969.46890096
610,3331.3723746
611,2218.62669807
612,4112.25218626
614,7084.17274338
617,1809.38432156
621,4050.94562379
625,661.460145132
626,2557.76032344
627,1911.83497399
630,2923.63760145
632,1491.0428078
640,2473.34354526
644,1411.79333829
650,6084.68819496
653,1446.69682131
657,2102.45803134
658,3654.29556652
663,1173.04908687
667,1664.64123622
670,2322.93325153
674,2160.19999979
677,4235.92060568
679,2218.36437785
681,1392.78422115
685,1896.1256657
687,1392.31700414
691,7444.0728429
693,1664.88258871
699,3621.49269142
700,3539.4519525
702,2473.73070171
711,2677.18827067
714,2263.1101793
716,1456.92158876
720,7464.04636019
724,1494.10170693
727,1257.20887523
732,6039.42141551
738,1698.09958451
740,2944.90606755
743,2237.08735118
752,782.554606157
754,2045.40257278
756,947.398863928
762,700.486130889
764,2897.28701427
766,1956.27046032
772,2535.03864695
780,856.779726732
781,1665.28897678
784,1632.26768367
786,1268.18733719
787,2862.78588852
789,2848.3233134
793,11069.4176563
797,5532.74164458
803,2570.20490962
804,1728.69150774
806,1715.21041027
810,1344.16576437
811,1779.86632492
813,2689.87861404
814,725.498475611
819,1672.34572351
821,2237.58438982
824,838.947363084
827,1119.66461763
829,5290.24188607
835,1112.37184898
836,1655.34355654
837,1324.08155179
843,2435.79903681
848,2834.45727105
854,1390.58737715
855,1370.25981303
856,3043.41269001
857,3232.71585987
860,1499.12053226
867,5242.40888151
870,3325.43164099
871,1325.76921121
878,9517.36624197
881,3035.14419946
882,4200.12915378
887,1301.66886854
890,3222.99498089
892,1283.84156244
893,1583.45770325
894,1368.04328615
895,1809.4199936
898,2880.90722286
900,3822.43160458
902,1994.83099065
903,1789.89702131
905,1867.79010307
906,1515.10444717
907,2645.44083482
908,1194.15026147
909,2246.17681046
912,3387.18369102
914,2254.3152817
915,1309.11836302
917,2924.12465331
919,2438.64957963
920,1384.42423417
921,2066.79890092
926,9931.39768412
930,2191.28038564
936,1775.26856176
937,6786.57077939
938,3708.36857313
939,4484.05429977
946,4673.29547306
951,1902.48344679
953,2883.09208858
958,2366.94568686
961,1853.74397538
968,2321.08100049
969,1204.62734052
970,2219.26491908
971,6035.43000474
972,1232.63979276
973,1232.75330318
974,2358.69448305
980,749.253567262
982,1180.1085958
985,1479.66359304
987,7316.46450196
988,1390.53236465
991,5516.27946866
992,1936.53600821
993,1636.02740812
996,1695.71683028
997,4777.45363637
1001,2240.6555815
1009,1093.16718366
1013,1869.38702713
1014,3281.22065319
1015,886.813419967
1017,2732.66400603
1020,3824.46909492
1026,3318.68567534
1027,1488.91692206
1030,5594.78457685
1032,1979.4282626
1037,6534.43589753
1039,10215.5739688
1041,2558.86270553
1043,4079.58239847
1046,1399.9226498
1049,4991.74082347
1050,11612.6306447
1052,1994.41831151
1053,4425.51124334
1062,1767.0926341
1065,2062.32243667
1068,1300.90893224
1070,986.818220491
1075,891.76822852
1079,6067.79720158
1081,3763.33671519
1082,1229.79331544
1086,962.674004618
1087,2322.03322394
1090,3013.04924241
1092,1008.1238253
1094,1510.77787861
1095,2408.73007262
1099,2178.90432552
1104,3632.85814067
1107,2354.85205285
1110,2757.40643049
1112,2014.95074442
1117,2139.18342868
1119,1688.55532423
1125,3709.63625427
1128,2105.90554448
1129,4094.40083482
1131,2756.36345411
1134,2118.98094753
1139,1249.71782691
1141,1437.00678289
1148,4177.24767205
1151,2697.4985466
1155,3946.81121735
1156,1597.09076582
1158,1979.06378528
1159,1331.27433904
1160,1164.50749863
1161,1810.4540818
1162,2903.892541
1166,3443.83101427
1167,1935.15149383
1168,902.290406655
1169,701.611937992
1173,1408.52119323
1174,4458.36379348
1175,2026.89103508
1176,1001.44350871
1177,3579.67107211
1178,4933.94565698
1181,1752.40693183
1186,779.436885864
1187,1814.83363243
1189,6240.82351985
1194,2317.54305611
1195,4772.19445121
1198,4802.65022758
1203,3771.66384404
1205,4600.55597324
1206,1033.84828307
1210,4920.13481181
1211,1661.26906871
1213,2675.12473174
1215,5216.63347989
1224,3524.84025814
1226,1540.77658595
1230,1002.4742208
1236,1452.12470238
1237,6563.24769685
1240,921.705485193
1246,1057.97038323
1256,1686.1405162
1257,1282.51976672
1261,1291.60766589
1266,843.946101255
1270,2237.41078613
1272,4717.84084548
1273,4391.97512678
1274,1636.49991608
1276,3199.09542095
1278,987.508914482
1282,2499.64921859
1283,2246.12530352
1284,1212.54955252
1285,2094.87936801
1288,3358.16964615
1291,2006.58549327
1296,1229.99961336
1297,4463.44445846
1298,3757.84256181
1302,978.569482153
1309,1222.61238547
1311,1693.54255658
1317,1718.26978466
1319,2253.48373453
1322,1521.27973383
1329,5375.42269113
1333,3035.19194688
1337,1481.48363511
1338,1721.82117852
1339,4263.3279627
1343,2766.79737813
1345,3467.00885125
1349,5103.78947287
1350,1403.60144265
1364,1758.72904434
1366,2407.11048904
1367,1409.07856972
1369,857.057232312
1370,4073.05103816
1372,1143.39452779
1379,1785.03009383
1386,1710.25267665
1389,733.300637777
1391,2646.86786073
1392,4461.69485172
1396,2117.74112651
1399,793.678399052
1400,2266.59582438
1407,4621.77664397
1412,2907.22297675
1413,2136.71727511
1414,1883.07284514
1416,7233.86026299
1417,982.447431992
1420,1442.86886377
1423,1592.53304719
1428,1470.93156775
1430,3210.98592316
1432,2020.37566673
1434,1801.20722669
1435,7748.91266449
1439,1017.91504525
1440,5816.6625926
1442,2804.53657795
1447,1468.69777138
1456,3719.79151961
1460,1097.27768707
1466,1712.07396571
1467,899.399402525
1470,3822.24871651
1472,1352.66084909
1476,1518.39995462
1477,2229.88656545
1487,1616.37493258
1495,1127.92677195
1496,3142.85386789
1497,754.999381256
1498,6266.7885402
1503,1200.91629171
1505,3995.75914845
1511,3663.20502662
1522,4528.3837582
1524,2455.6196496
1526,2767.36870837
1531,2190.20341611
1533,5745.85309834
1535,2248.40957477
1537,678.745828116
1538,1678.13759128
1540,3559.40810514
1543,1495.78833738
1544,1854.87083411
1548,1940.8014654
1566,1756.26061026
1571,10690.0098706
1572,1434.22299642
1574,1565.77278391
1577,934.115475951
1578,1678.60059563
1580,1938.89348357
1582,4604.1281051
1584,1525.16170799
1586,1212.92203657
1589,7173.24985445
1601,1370.06722609
1606,6790.66858409
1611,2166.47640068
1613,1841.92271061
1614,2146.6285279
1615,1529.04048441
1621,731.750706146
1622,2713.30846626
1623,1281.80540661
1630,1948.17772228
1637,798.996567838
1642,1276.39725454
1648,1626.05949593
1652,1433.67991996
1657,1438.44905061
1658,3419.17597538
1659,7632.59349824
1661,1030.73428215
1662,1531.92387108
1663,2335.47202691
1666,2644.22402399
1668,3596.69439469
1671,9608.58306295
1674,2895.92259878
1680,2204.57504473
1681,631.866667038
1688,3141.54235869
1700,2493.77292988
1702,1315.74651637
1703,2479.05019565
1704,1876.71979023
1707,2406.53692036
1709,1389.05517192
1714,1448.7601095
1717,1904.34672616
1718,9187.61924551
1721,3186.05969786
1723,774.288053002
1725,6188.38483919
1726,3132.388454
1732,2038.67413698
1733,2090.24042383
1735,1132.97491611
1738,3089.72115934
1740,1742.08481179
1741,1453.21013332
1742,2155.46522004
1748,2409.99242476
1754,5450.63135157
1755,2591.22186802
1757,4504.09042078
1761,3781.26775427
1765,852.554162439
1767,942.166531456
1768,15719.9168621
1774,608.057291595
1776,1482.51432956
1778,2222.93324012
1779,8160.97588983
1781,1886.47456839
1795,931.178341239
1797,2323.16209877
1802,1252.8965751
1804,1502.61879323
1806,684.417287756
1809,4115.09694731
1814,1152.60710225
1815,859.447392328
1823,8112.85275412
1824,1206.64123423
1826,2186.94262466
1829,959.82600532
1845,3690.43165567
1847,2607.01225076
1849,4505.37179621
1850,1255.52874926
1859,3982.36949855
1860,3572.92123033
1861,1169.76787108
1864,1708.51539439
1866,1035.64881289
1875,2337.89379863
1877,3347.98714456
1879,2340.43913556
1887,2058.7067936
1891,1285.83912507
1893,1701.94591371
1896,1162.26345009
1897,1682.57845353
1904,2708.1660173
1907,8488.91069227
1909,1390.08771645
1920,4459.47954878
1921,2314.43833313
1922,2538.83192452
1923,2937.20159392
1924,2750.32130572
1925,1251.23675047
1926,2411.83435549
1931,1910.90759211
1934,1544.6887233
1936,1221.58465426
1939,1144.7498152
1946,5978.166455
1949,2096.86345574
1951,6106.39547953
1954,1229.88320385
1956,1732.76334724
1957,6414.44675924
1961,3154.08929119
1963,987.032088273
1964,3065.51124072
1965,3951.35090263
1970,866.249563911
1971,4801.29916386
1972,2905.96954943
1977,1357.05165542
1978,3610.1046889
1982,3613.56735534
1983,3262.58625801
1988,4073.74692881
1993,5161.60415592
1996,801.52954619
1997,1833.82394419
2002,1837.10952918
2003,2014.01173736
2005,1902.14129184
2010,1558.52623197
2013,720.75693588
2018,2022.89163598
2023,1865.73479517
2043,5671.68187463
2044,930.539051569
2046,1436.21833285
2058,1503.30450133
2060,5257.70351574
2061,2178.08955879
2063,4553.40007902
2067,1507.292058
2072,1624.16010415
