id,loss
4,1473.83312988
6,1945.25317383
9,9633.40527344
12,6185.19824219
15,831.395263672
17,2384.91064453
21,2091.43652344
28,830.370849609
32,2479.80126953
43,3021.37719727
46,2968.32055664
50,967.797485352
54,1178.19689941
62,1871.09814453
70,2338.44580078
71,5321.21386719
75,2117.76733398
77,2259.7878418
81,2719.96020508
83,2397.35864258
87,2002.17822266
97,1489.36401367
103,1182.32165527
119,1149.0703125
120,1872.68676758
127,984.641113281
138,4290.97607422
141,3829.73730469
148,665.164306641
150,2558.62646484
151,2135.27758789
158,1565.60009766
160,5594.60400391
165,2708.60131836
168,3780.42749023
169,3842.36987305
177,2752.38720703
178,2997.45458984
184,2110.15185547
194,10153.796875
198,1825.13928223
203,3666.68505859
211,2269.34448242
217,1216.6315918
219,1343.13354492
221,4738.73583984
227,1812.0123291
230,1590.37011719
235,2183.29199219
240,685.836914062
243,3116.27026367
249,7180.51757812
253,2947.7565918
258,1533.12792969
261,1614.30981445
263,3362.89770508
264,2424.27270508
265,4036.55322266
268,1855.16381836
271,1063.57800293
274,5866.40087891
275,694.077636719
279,1458.94091797
282,1636.05090332
286,3206.54663086
288,1050.6965332
294,2082.17773438
296,987.895385742
297,1306.45422363
300,822.25982666
303,8452.48046875
314,1066.58813477
315,4382.09960938
321,2558.69628906
323,4263.09960938
330,3533.76367188
341,1847.03149414
342,3823.65820312
352,1556.55175781
353,3592.46069336
360,4582.74853516
361,2225.05175781
362,4267.03417969
366,1351.23547363
372,3568.64331055
376,2683.03686523
377,2243.65112305
379,1634.73986816
380,3908.96191406
387,1817.73278809
392,2166.89624023
394,11474.6298828
395,1597.24365234
397,1390.63354492
407,6024.20654297
411,9568.50976562
416,2625.91259766
417,1558.2947998
419,3807.72680664
428,5602.68847656
431,1734.47216797
436,9090.53320312
438,1616.58825684
445,6764.53466797
446,7341.48925781
455,1217.86962891
456,1332.77050781
461,939.206054688
463,1946.44116211
464,3781.60058594
466,1643.97363281
467,1364.1237793
470,1304.62854004
475,1489.03942871
482,3111.00854492
490,3802.20019531
496,1819.20727539
497,4093.86523438
508,2751.03320312
510,1864.6887207
512,1905.87792969
513,3346.78100586
523,1748.81152344
531,4752.27685547
532,2376.03637695
533,1344.59191895
537,1186.71447754
544,4363.25195312
547,2517.38916016
556,7656.95458984
565,1380.43908691
566,1217.34924316
571,1457.73828125
573,1768.53405762
574,919.618041992
581,2233.68774414
585,1913.64550781
589,1949.32739258
597,1662.33764648
601,3507.5065918
602,1763.50817871
613,1546.95666504
616,1493.46289062
619,2208.5480957
622,2120.69018555
623,1935.65209961
629,1574.03405762
634,1542.99853516
638,967.742431641
642,1080.33642578
643,2101.58007812
645,925.051635742
648,6200.92822266
652,1157.05639648
664,1066.89978027
666,2270.66943359
672,867.736938477
676,2219.25976562
678,4386.55029297
682,1943.27075195
686,2822.73974609
688,2312.64697266
689,1272.53637695
690,1768.85595703
692,12416.7011719
695,1686.75463867
697,4283.28613281
698,2045.43237305
706,2521.12231445
708,1439.62695312
712,2932.1015625
715,4358.64111328
717,1376.52514648
725,3308.39624023
729,1134.56420898
737,1455.4387207
739,5535.06884766
747,3418.13549805
753,2711.26977539
758,2025.46728516
759,2107.23022461
763,1431.71911621
773,4541.00537109
774,2036.18969727
776,1539.15222168
788,3208.80517578
790,2624.76074219
794,1010.22412109
801,3053.46484375
802,1401.42211914
805,1189.08837891
809,5251.14746094
812,1610.30957031
825,2405.90991211
828,2340.13623047
830,1473.1907959
833,1186.72375488
850,6154.87841797
852,6043.9453125
862,1395.87646484
863,1331.12402344
864,1521.3059082
865,3600.44775391
868,6222.83154297
872,1479.66101074
879,5167.28515625
880,1513.28674316
883,1229.6907959
886,1461.54870605
923,1743.8092041
924,1451.25952148
932,1402.44104004
945,6091.51855469
947,6682.22070312
948,2191.3503418
955,2880.65332031
963,4111.12304688
979,1603.5012207
989,1503.99951172
994,3043.5324707
995,1926.50537109
998,1429.34851074
1000,4207.00732422
1018,1600.30664062
1019,1707.09631348
1028,1729.54431152
1034,1304.82519531
1038,1581.59240723
1040,1319.1862793
1042,1340.67785645
1057,6886.93896484
1058,2266.13793945
1063,1017.63098145
1066,4710.90332031
1071,4137.359375
