id,loss
4,1538.89013672
6,2027.44311523
9,9631.65136719
12,6716.04589844
15,806.641052246
17,2439.49169922
21,2112.04956055
28,876.838623047
32,2773.08374023
43,3272.15478516
46,2788.47265625
50,925.300537109
54,1215.98669434
62,1905.16918945
70,2353.42651367
71,4832.56689453
75,2066.22583008
77,2668.50952148
81,2714.53100586
83,2377.48510742
87,2006.85180664
97,1617.91149902
103,1182.21350098
119,1100.24829102
120,1843.70178223
127,984.853515625
138,4587.08349609
141,3867.38964844
148,699.129760742
150,2664.40625
151,2128.12084961
158,1600.54870605
160,6005.64355469
165,2517.10546875
168,3462.12231445
169,3977.04931641
177,2825.88916016
178,3072.06274414
184,2097.15258789
194,9227.77050781
198,1946.32958984
203,3119.08618164
211,2287.20019531
217,1372.2857666
219,1385.7043457
221,5316.21923828
227,1866.04296875
230,1630.67004395
235,2137.85473633
240,692.434753418
243,3106.90942383
249,7000.66357422
253,2601.61425781
258,1419.95922852
261,1758.44946289
263,3526.89404297
264,2645.99658203
265,4013.453125
268,1970.234375
271,1201.4786377
274,5790.50097656
275,718.321838379
279,1608.69348145
282,1589.79821777
286,3409.45068359
288,1036.11608887
294,2165.65625
296,1050.21948242
297,1402.85144043
300,783.505554199
303,8276.18164062
314,988.580322266
315,4775.79101562
321,2725.81542969
323,3495.58911133
330,3700.71508789
341,2112.33398438
342,4558.0
352,1612.56481934
353,3515.14819336
360,5044.35253906
361,2519.52416992
362,4500.22705078
366,1413.75524902
372,3385.72924805
376,2899.89501953
377,2271.09350586
379,1595.84387207
380,3871.34033203
387,1931.34155273
392,1884.18408203
394,10612.9609375
395,1537.1895752
397,1517.27905273
407,5924.77636719
411,8817.6953125
416,2610.43579102
417,1482.83483887
419,4294.64794922
428,6361.98339844
431,1878.79174805
436,8734.16601562
438,1640.01062012
445,6467.9453125
446,7448.80419922
455,1412.80126953
456,1285.68225098
461,1015.10266113
463,1909.99609375
464,4068.18505859
466,2034.88183594
467,1351.55285645
470,1406.62316895
475,1562.53149414
482,3711.30908203
490,3296.08154297
496,1825.60583496
497,4152.18457031
508,2812.51464844
510,1973.09448242
512,1918.05834961
513,3630.57641602
523,1843.53320312
531,4860.45654297
532,2169.62695312
533,1363.83300781
537,1194.16149902
544,5067.33935547
547,2084.91186523
556,8067.93164062
565,1427.58972168
566,1268.87988281
571,1429.68811035
573,1536.41845703
574,923.768066406
581,1931.71459961
585,2132.70336914
589,1822.07373047
597,1914.22607422
601,3276.72070312
602,1830.75756836
613,1565.78613281
616,1464.02331543
619,2368.72460938
622,2079.59130859
623,2101.39672852
629,1615.71618652
634,1580.47058105
638,1117.46289062
642,1134.13476562
643,2042.04492188
645,936.443359375
648,7071.84716797
652,1240.15393066
664,1118.15100098
666,2176.54541016
672,918.782836914
676,2185.796875
678,4612.41503906
682,2068.74169922
686,2807.74658203
688,2372.50732422
689,1159.88464355
690,1756.97460938
692,12868.8066406
695,1737.72912598
697,3825.45068359
698,2236.68261719
706,2701.93798828
708,1554.14782715
712,2969.24536133
715,4267.28125
717,1355.94934082
725,3139.20239258
729,1155.38671875
737,1372.23181152
739,6167.41748047
747,3977.86230469
753,2450.34570312
758,2312.41455078
759,2045.54589844
763,1468.73913574
773,3729.17236328
774,2142.4309082
776,1473.26098633
788,3006.23046875
790,3256.90356445
794,1024.65209961
801,2668.53417969
802,1403.84765625
805,1439.82800293
809,5064.80810547
812,1706.85168457
825,2382.71142578
828,2382.60668945
830,1336.5802002
833,1186.5723877
850,5318.03466797
852,6241.6640625
862,1586.91589355
863,1394.86010742
864,1668.66394043
865,3813.09277344
868,6299.68847656
872,1667.80249023
879,5022.47216797
880,1545.74182129
883,1266.11437988
886,1424.93066406
923,1792.20678711
924,1441.02783203
932,1474.26501465
945,5489.94433594
947,6051.54785156
948,2236.70458984
955,2764.73535156
963,4076.7578125
979,1310.44836426
989,1456.66516113
994,3287.21411133
995,1754.01220703
998,1315.42041016
1000,4366.62158203
1018,1845.2557373
1019,1789.26025391
1028,1746.78027344
1034,1310.51171875
1038,1701.06030273
1040,1482.87011719
1042,1358.8692627
1057,6682.68652344
1058,2100.3293457
1063,968.93737793
1066,4358.79785156
1071,4205.63769531
1073,3671.4597168
1074,2763.5637207
1077,2675.4609375
1080,8867.11621094
1088,851.91027832
1096,793.98059082
1097,12749.0742188
1105,5035.55224609
1115,1834.10986328
1116,3035.39819336
1122,2347.03369141
1130,4958.70068359
1133,1020.60205078
1137,1669.10327148
1140,1805.02282715
1143,8009.47558594
1149,5686.23144531
1150,978.217895508
1153,788.552856445
1157,829.927246094
1180,629.290527344
1183,1032.10681152
1188,1591.59130859
1193,1048.68237305
1200,782.46685791
1209,4673.43457031
1214,1925.47143555
1219,2009.03222656
1223,5828.19921875
1227,853.924560547
1228,1546.13391113
1229,4768.09521484
1233,878.169799805
1238,6591.50048828
1239,2045.43457031
1241,3216.73364258
1243,1797.70507812
1244,1285.45556641
1245,3037.25610352
1277,4399.41894531
1279,3210.68481445
1292,14015.4023438
1293,1444.84155273
1299,9315.296875
1304,3145.61572266
1313,3552.22558594
1328,2163.98852539
1330,1144.56518555
1334,1512.39001465
1335,1314.43225098
1336,5405.36376953
1341,1072.96984863
1344,1208.62805176
1351,889.807983398
1352,2814.60693359
1354,1551.13598633
1368,4114.10498047
1373,1504.8293457
1375,671.63269043
1381,1478.6673584
1384,4685.54296875
1385,4336.77392578
1388,5737.45214844
1401,6508.49902344
1402,2773.76708984
1404,1565.29272461
1406,1511.91564941
1409,1082.19006348
1422,1373.76489258
1429,3039.078125
1433,6025.28125
1438,1091.57055664
1444,1103.43029785
1446,1138.70446777
1450,1107.39355469
1451,728.475280762
1454,1831.87634277
1458,2141.32421875
1461,3470.82202148
1464,5981.43798828
1465,998.141845703
1478,2329.01977539
1479,1654.76916504
1480,2593.3359375
1484,2315.54199219
1486,890.343383789
1488,893.039794922
1489,3552.48681641
1491,985.562255859
1507,2318.3684082
1515,2382.70141602
1519,2732.69580078
1528,1726.27807617
1529,972.03112793
1530,3094.40332031
1532,1147.07055664
1541,1608.29589844
1542,3490.47875977
1547,1545.47705078
1549,1155.23803711
1553,2278.81518555
1554,3161.05566406
1555,1279.80053711
1559,1625.31726074
1565,1509.10583496
1568,1205.62072754
1576,3908.671875
1579,1067.81359863
1592,873.329101562
1596,3303.52783203
1605,947.804931641
1607,1532.68835449
1612,2228.38452148
1617,2964.58813477
1619,2434.87792969
1620,8164.44238281
1624,2438.77197266
1627,1457.67419434
1633,1842.8112793
1636,1237.33972168
1639,1184.72497559
1640,4316.62646484
1644,1124.31555176
1646,1357.03210449
1647,2385.59106445
1654,1271.60351562
1655,3067.66577148
1664,6286.35058594
1665,2135.09838867
1667,5045.49804688
1669,1191.2845459
1678,2246.14135742
1682,1978.06152344
1689,1054.74108887
1690,2736.03173828
1693,5367.37841797
1695,1010.04638672
1705,2248.94238281
1706,2918.77197266
1708,2124.8371582
1716,2092.09985352
1720,8835.81640625
1722,1698.06945801
1749,3978.47558594
1750,1453.13305664
1751,5586.1328125
1760,2822.99633789
1763,4787.99658203
1770,1528.8614502
1777,2036.82324219
1785,6104.10742188
1791,1148.97253418
1794,4364.77978516
1800,1216.97351074
1816,1276.00146484
1817,1038.34375
1821,3238.75976562
1836,1477.26147461
1838,1684.78271484
1851,2126.32299805
1852,2747.81103516
1854,2342.16699219
1856,860.031616211
1865,731.835083008
1872,1162.02416992
1878,813.898803711
1880,1030.48168945
1881,1470.37280273
1882,2044.6315918
1886,878.729858398
1892,1458.4901123
1894,2159.12719727
1898,2615.11279297
1899,2107.39086914
1902,1220.98376465
1903,3833.58984375
1906,1299.05627441
1910,2344.55859375
1911,1795.05383301
1914,3403.57617188
1929,3027.70288086
1932,1408.8717041
1952,1000.54101562
1959,1359.7578125
1960,1864.73999023
1976,3956.12060547
1980,2925.48925781
1981,2025.24121094
1987,2532.11767578
1994,1756.42590332
2000,780.079162598
2008,2441.81738281
2011,2474.82250977
2012,5508.11376953
2019,1807.46606445
2022,3629.92260742
2024,9033.5078125
2028,875.868530273
2030,3440.96362305
2031,6214.54931641
2047,1847.83496094
2049,682.735595703
2050,1626.01367188
2051,4387.16259766
2056,1747.34667969
