id,loss
4,1549.28405762
6,2025.62744141
9,9928.05371094
12,6562.37207031
15,798.788208008
17,2442.26855469
21,2036.10546875
28,857.358520508
32,2737.71362305
43,3136.95483398
46,2858.86376953
50,919.981689453
54,1197.41210938
62,1964.95800781
70,2401.01245117
71,4970.34863281
75,2088.87451172
77,2530.2253418
81,2872.59936523
83,2396.30737305
87,2037.52954102
97,1615.49194336
103,1161.23925781
119,1089.02404785
120,1813.23596191
127,1012.30969238
138,4378.73583984
141,3868.05297852
148,709.463439941
150,2565.24829102
151,2181.23925781
158,1600.10314941
160,6043.66503906
165,2652.19165039
168,3581.74121094
169,3915.20898438
177,2733.62890625
178,3097.72900391
184,2150.70092773
194,9398.17871094
198,1871.05566406
203,3223.10644531
211,2325.01074219
217,1379.40319824
219,1327.09118652
221,5567.85302734
227,1811.9979248
230,1624.58361816
235,2298.84667969
240,692.599487305
243,3229.9362793
249,7055.76171875
253,2693.08032227
258,1459.30090332
261,1732.23193359
263,3523.46582031
264,2646.30737305
265,4006.99707031
268,1926.6484375
271,1115.9095459
274,5651.08935547
275,713.081298828
279,1613.39562988
282,1629.9675293
286,3329.8684082
288,1021.34667969
294,2113.63867188
296,1038.83691406
297,1392.0859375
300,815.657714844
303,8435.72167969
314,1010.19580078
315,4786.90234375
321,2744.09277344
323,3608.63305664
330,3484.12451172
341,2126.39624023
342,4520.65332031
352,1599.09570312
353,3650.9675293
360,5059.45361328
361,2417.12353516
362,4670.80957031
366,1407.15026855
372,3256.55737305
376,2893.15014648
377,2321.78833008
379,1597.25061035
380,3652.23828125
387,1937.16064453
392,2007.9453125
394,11173.265625
395,1517.53942871
397,1464.95349121
407,5579.56445312
411,9283.58886719
416,2653.34936523
417,1469.5390625
419,4366.87402344
428,6186.76367188
431,1792.90979004
436,9247.78710938
438,1624.52880859
445,6572.21386719
446,7183.50244141
455,1379.52905273
456,1306.04626465
461,992.596435547
463,1971.92285156
464,3979.59570312
466,2051.16992188
467,1369.14160156
470,1394.40759277
475,1512.4128418
482,3653.88452148
490,3480.95678711
496,1801.48083496
497,4182.99072266
508,2791.95727539
510,2052.1105957
512,1870.703125
513,3772.28198242
523,1853.62207031
531,4649.27099609
532,2218.62182617
533,1427.31262207
537,1227.38098145
544,5063.81884766
547,2333.40576172
556,7902.07177734
565,1409.51464844
566,1278.44921875
571,1446.11181641
573,1713.34570312
574,955.623046875
581,2084.38232422
585,2205.46875
589,1863.75561523
597,1855.33154297
601,3383.35693359
602,1878.50634766
613,1589.70092773
616,1478.36633301
619,2372.00952148
622,2050.10327148
623,2134.30566406
629,1575.14172363
634,1597.33459473
638,1113.32067871
642,1142.97607422
643,2072.78808594
645,949.438720703
648,7135.29296875
652,1237.10327148
664,1141.81689453
666,2212.29736328
672,912.66418457
676,2224.08642578
678,4596.96435547
682,2002.76416016
686,2881.36743164
688,2387.17333984
689,1142.82177734
690,1822.37463379
692,12782.5214844
695,1761.52062988
697,3927.94824219
698,2355.99194336
706,2739.94873047
708,1489.6315918
712,2956.25146484
715,4335.41552734
717,1312.79675293
725,3197.60473633
729,1139.04992676
737,1412.1784668
739,6039.39746094
747,3784.33935547
753,2617.07055664
758,2482.21362305
759,2048.67456055
763,1557.59484863
773,3988.61376953
774,2105.61450195
776,1537.68164062
788,3100.36865234
790,3186.47021484
794,1037.68200684
801,2867.79443359
802,1420.61755371
805,1308.45324707
809,5100.14257812
812,1681.09155273
825,2362.5012207
828,2243.05688477
830,1384.90527344
833,1201.03491211
850,5615.84667969
852,6085.65966797
862,1502.98657227
863,1279.078125
864,1630.85424805
865,3904.26611328
868,6130.72460938
872,1669.76025391
879,4895.67333984
880,1513.59729004
883,1237.72705078
886,1451.3092041
923,1830.12438965
924,1414.2322998
932,1401.85131836
945,5969.12939453
947,6220.81689453
948,2246.2253418
955,2566.35107422
963,4067.6640625
979,1374.48400879
989,1442.59362793
994,3316.23095703
995,1809.45239258
998,1229.86743164
1000,4268.078125
1018,1819.34790039
1019,1736.82019043
1028,1820.47668457
1034,1292.3963623
1038,1619.46557617
1040,1345.75671387
1042,1347.88391113
1057,6811.80517578
1058,2070.35961914
1063,980.921020508
1066,4591.40429688
1071,4317.54833984
1073,3592.22192383
1074,2860.77807617
1077,2677.10131836
1080,8674.63867188
1088,826.625976562
1096,795.789001465
1097,12440.8007812
1105,5061.49511719
1115,1771.90478516
1116,3000.03833008
1122,2403.78222656
1130,4829.6640625
1133,1048.36450195
1137,1660.26867676
1140,1871.61254883
1143,7780.23486328
1149,5275.70361328
1150,977.191894531
1153,769.4140625
1157,824.579833984
1180,617.822998047
1183,942.257080078
1188,1657.20214844
1193,1052.42724609
1200,773.67565918
1209,4920.47900391
1214,1999.22192383
1219,1917.01025391
1223,6092.47265625
1227,857.448242188
1228,1500.61865234
1229,4909.71777344
1233,888.102783203
1238,6628.8125
1239,1993.12207031
1241,3176.4765625
1243,1757.91357422
1244,1318.32006836
1245,3198.72290039
1277,4401.51611328
1279,3356.13232422
1292,14008.3271484
1293,1377.38842773
1299,9319.36328125
1304,3130.26269531
1313,3749.41772461
1328,2167.62109375
1330,1107.00891113
1334,1480.5390625
1335,1323.93774414
1336,5910.57568359
1341,1089.83813477
1344,1246.10498047
1351,867.194335938
1352,2757.85595703
1354,1554.96606445
1368,4098.74072266
