id,loss
4,1552.93798828
6,1948.25561523
9,9511.80078125
12,6426.97949219
15,801.042053223
17,2463.42626953
21,2025.65625
28,903.797973633
32,2693.05395508
43,3196.33496094
46,2816.40136719
50,931.398193359
54,1176.46044922
62,1920.17626953
70,2440.99121094
71,4740.921875
75,2113.71606445
77,2553.38818359
81,2861.36767578
83,2371.95922852
87,2095.95019531
97,1728.4074707
103,1121.88977051
119,1088.26940918
120,1844.84423828
127,995.250488281
138,4513.046875
141,3925.89794922
148,698.4140625
150,2484.18408203
151,2133.49121094
158,1607.99243164
160,5858.95947266
165,2657.85083008
168,3641.06787109
169,3781.52099609
177,2775.53442383
178,3104.30541992
184,2138.61621094
194,9743.703125
198,1899.87768555
203,3276.68432617
211,2411.97338867
217,1369.30541992
219,1297.40527344
221,5301.32568359
227,1848.63305664
230,1620.546875
235,2297.78759766
240,687.648742676
243,3303.48120117
249,6929.91162109
253,2668.85839844
258,1457.26086426
261,1723.11914062
263,3561.63061523
264,2583.34277344
265,4012.53320312
268,1839.21520996
271,1245.96362305
274,5637.64599609
275,697.921508789
279,1577.43115234
282,1625.71594238
286,3420.98681641
288,1019.09265137
294,2159.93945312
296,1032.25073242
297,1365.63183594
300,794.9375
303,8472.91894531
314,1006.29760742
315,4614.12695312
321,2736.65332031
323,3588.29638672
330,3468.9284668
341,2192.20336914
342,4640.00292969
352,1593.16052246
353,3810.89672852
360,5089.79101562
361,2387.7434082
362,4415.56738281
366,1399.25561523
372,3305.63354492
376,2935.67602539
377,2235.81591797
379,1576.26025391
380,3829.7409668
387,1910.90380859
392,1963.76586914
394,10589.9589844
395,1499.4465332
397,1516.70019531
407,5685.44042969
411,9353.00292969
416,2700.82836914
417,1476.46508789
419,4478.76953125
428,6430.62109375
431,1871.34106445
436,8378.16601562
438,1586.56396484
445,6627.85498047
446,7135.7265625
455,1380.45043945
456,1314.5390625
461,971.743286133
463,1938.31567383
464,3975.64746094
466,2046.40795898
467,1350.1463623
470,1380.63354492
475,1530.76098633
482,3485.94140625
490,3483.54125977
496,1905.62084961
497,4134.88623047
508,2836.99365234
510,1992.9128418
512,1922.12646484
513,3803.54394531
523,1876.60522461
531,4802.47363281
532,2217.33740234
533,1401.86816406
537,1235.5020752
544,4829.07910156
547,2368.32299805
556,7898.08544922
565,1437.62988281
566,1269.1060791
571,1491.77355957
573,1649.33007812
574,916.029296875
581,1838.57556152
585,2158.49047852
589,1802.89953613
597,1890.72265625
601,3367.66479492
602,1818.56811523
613,1574.03491211
616,1483.43920898
619,2414.79956055
622,2016.58691406
623,2103.98266602
629,1591.01733398
634,1590.42041016
638,1091.17163086
642,1132.75817871
643,2057.82885742
645,966.847900391
648,7177.89257812
652,1238.09936523
664,1134.93530273
666,2174.06030273
672,914.69543457
676,2168.06347656
678,4476.04833984
682,2018.33276367
686,2870.75976562
688,2265.68286133
689,1137.13769531
690,1817.25939941
692,12499.2099609
695,1717.41821289
697,3761.71557617
698,2488.03417969
706,2777.76293945
708,1502.08056641
712,2985.72412109
715,4304.66357422
717,1321.22973633
725,3167.64575195
729,1143.08557129
737,1365.06384277
739,5981.47363281
747,3887.52050781
753,2615.83374023
758,2287.90014648
759,1970.81103516
763,1550.18762207
773,3876.49975586
774,2098.36230469
776,1614.2310791
788,3192.42114258
790,3144.05273438
794,1029.11230469
801,2705.77905273
802,1442.70959473
805,1423.18591309
809,5060.79296875
812,1724.80712891
825,2311.54736328
828,2285.07470703
830,1360.91333008
833,1186.46264648
850,5608.91748047
852,6159.62548828
862,1542.7442627
863,1309.2265625
864,1605.85900879
865,3974.78710938
868,6127.41113281
872,1631.36853027
879,4823.97851562
880,1543.0234375
883,1241.3293457
886,1457.69311523
923,1795.06811523
924,1406.06628418
932,1421.37731934
945,6119.13769531
947,6127.54394531
948,2250.90600586
955,2671.03979492
963,4100.63134766
979,1342.19335938
989,1468.92541504
994,3360.21435547
995,1794.50219727
998,1253.05712891
1000,4203.05859375
1018,1863.35913086
1019,1816.47473145
1028,1840.44274902
1034,1276.86730957
1038,1635.5982666
1040,1354.02514648
1042,1335.10827637
1057,6649.76904297
1058,2109.86230469
1063,993.396240234
1066,4618.04492188
1071,4197.45214844
1073,3336.72216797
1074,2918.98608398
1077,2765.07763672
1080,8527.60644531
1088,849.387207031
1096,798.959716797
1097,12642.203125
1105,4989.42675781
1115,1798.81896973
1116,2992.31152344
1122,2404.22167969
1130,5052.77685547
1133,1009.8380127
1137,1731.4609375
1140,1819.05993652
1143,8060.06640625
1149,5384.91113281
1150,973.471679688
1153,768.891357422
1157,810.711975098
1180,620.497131348
1183,1040.41333008
1188,1592.34411621
1193,1050.44189453
1200,772.616760254
